angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
20, 900.0, 10.034475581345221, -0.10037516091926002, 0.06135526359713373, 20.0, 0.014113583231881104, 25.260061612863534, 3.689544158234333, 0.0039950241310409, 1.1856380821602643E-6, 5.4928496675363184E16, 0.5062033408535597, 0.10456559014606857, -0.014927790227000845, 0.6861152706670607, -0.7402772949877637, 2.4995131551741188, 0.9706, 585.5810122148866, 585.5810122148866, 2.4559267652292345E7, 2.3868016146005586E7, 1.4940608028793744E-5, 146.39633533668948, 1.2643535710455807E-5, 1.9508595639564647E-4, 2.9554337267103357E-5, 40.751714237257964, 0.5813863624247255, -0.009830770018484508, -49.9867, 150.531, 10491
20, 900.0, 10.600828093178963, -0.10605462795058801, 0.06135526359713373, 20.0, 0.014113583231881104, 25.704567946367888, 3.691709986197425, 0.004243588272903604, 1.191172143908595E-6, 5.4929173445704072E16, 0.5073099163247411, 0.10473992860479593, -0.014831357704124845, 0.6550330399269712, 0.8322373284214324, 0.948224468463462, 0.9706, 596.2353932596368, 596.2353932596368, 2.500611239330917E7, 2.4302590968301423E7, 1.4885321009949722E-5, 146.39010094283728, 1.2821411841408155E-5, 1.9691131997414082E-4, 2.9698350559605788E-5, 40.750652955372374, 0.580173182378334, -0.00983123702724883, -49.9867, 150.5313, 10491
20, 900.0, 11.199145919498765, -0.11205607359675235, 0.06135526359713373, 20.0, 0.014113583231881104, 26.16596121935167, 3.693996675563144, 0.004508888772175984, 1.1968730696024701E-6, 5.4929867542942136E16, 0.5084441633193014, 0.10491951405786362, -0.014731452383629787, 0.666381728416909, 0.5191793555536993, 1.28305620393493, 0.9706, 607.3136766868987, 607.3136766868987, 2.547073560024853E7, 2.475446296744174E7, 1.4829860326379019E-5, 146.38351959719813, 1.3006388495780505E-5, 1.988006114470951E-4, 2.9850492932059795E-5, 40.749531800501096, 0.5788915882399235, -0.009831730578842976, -49.9867, 150.5316, 10491
20, 900.0, 11.831233204029326, -0.11839781009950608, 0.06135526359713373, 20.0, 0.014113583231881104, 26.64471839046059, 3.6964108905899016, 0.004792189498850638, 1.2027429411716999E-6, 5.4930578718981144E16, 0.509606031319041, 0.10510439976480739, -0.014627993171214784, 0.6541736505611087, 0.8190231381885205, 1.0054760701789418, 0.9706, 618.8298346583299, 618.8298346583299, 2.5953723265570357E7, 2.5224202614844706E7, 1.4774278896701609E-5, 146.37657171757039, 1.319869784366698E-5, 2.0075531787930849E-4, 3.0011223295872933E-5, 40.74834739644457, 0.5775377254281331, -0.00983225219320364, -49.9867, 150.532, 10491
20, 900.0, 12.498995917573593, -0.12509919654355844, 0.06135526359713373, 20.0, 0.014113583231881104, 27.14132507575405, 3.698959653922321, 0.005094863613817561, 1.2087837735420387E-6, 5.493130666466988E16, 0.5107954405732537, 0.10529463522603238, -0.014520898809985264, 0.6800331071546291, -0.31445756012111303, 2.1616422671328754, 0.9706, 630.7982920892317, 630.7982920892317, 2.645568037022238E7, 2.5712398858770408E7, 1.4718628767189944E-5, 146.3692366165175, 1.3398578670797767E-5, 2.0277694099423915E-4, 3.018102647543176E-5, 40.74709617680456, 0.57610752258458, -0.009832803478153416, -49.9867, 150.5324, 10491
20, 900.0, 13.204447605201148, -0.1321806991946634, 0.06135526359713373, 20.0, 0.014113583231881104, 27.65627586320131, 3.7016503648459214, 0.005418404305066283, 1.2149975330806308E-6, 5.4932051006083712E16, 0.5120122860674043, 0.1054902666857973, -0.014410087604336472, 0.6837366751272586, -0.7740040077556548, 2.644217473831943, 0.9705, 643.2339549566912, 643.2339549566912, 2.6977232070883628E7, 2.6219660275367383E7, 1.4662960701649885E-5, 146.36147066070896, 1.3606274706391366E-5, 2.048669919331005E-4, 3.036041467073134E-5, 40.74577437429056, 0.5745966794286419, -0.00983338613503399, -49.9867, 150.5328, 10491
20, 900.0, 13.949715457811752, -0.1396639553536974, 0.06135526359713373, 20.0, 0.014113583231881104, 28.1900746541823, 3.7044908183581278, 0.005764436688713156, 1.2213861382900971E-6, 5.4932811300652616E16, 0.5132564379638854, 0.10569133707967973, -0.014295477455601543, 0.6599480781595457, 0.6282699940556198, 1.2652258928026436, 0.9705, 656.1522409382866, 656.1522409382866, 2.751902498495174E7, 2.6746616314182155E7, 1.4607325011839788E-5, 146.3532943193598, 1.3822044945649102E-5, 2.0702703935910363E-4, 3.054992900647099E-5, 40.7443780094275, 0.5730006539367607, -0.009834001963938627, -49.9867, 150.5332, 10491
20, 900.0, 14.737046726381994, -0.1475718409921508, 0.06135526359713373, 20.0, 0.014113583231881104, 28.743235031435248, 3.707489225079384, 0.006134731008645467, 1.2279514951966078E-6, 5.4933587033124552E16, 0.5145277487711566, 0.10589788707746495, -0.014176985272843043, 0.677064907337347, -0.20995172284434607, 2.1268828355682157, 0.9705, 669.5691125022649, 669.5691125022649, 2.8081728578344993E7, 2.7293918642999142E7, 1.4551769124750367E-5, 146.34463964555414, 1.4046147528818635E-5, 2.0925863908846076E-4, 3.075014116184982E-5, 40.7429028786312, 0.571314648809619, -0.009834652871121459, -49.9867, 150.5337, 10491
20, 900.0, 15.568815498236312, -0.15592854227034658, 0.06135526359713373, 20.0, 0.014113583231881104, 29.316280652769525, 3.7106542320273146, 0.006531217293481541, 1.2346954421999245E-6, 5.4934377611352456E16, 0.5158260429266563, 0.10610995328099347, -0.014054528012641357, 0.6770705937280284, -0.25928207068845627, 2.1996886255286068, 0.9705, 683.5011125769728, 683.5011125769728, 2.866603666147824E7, 2.7862242597151443E7, 1.449633995491722E-5, 146.33550264939254, 1.4278855841275644E-5, 2.1156339919894542E-4, 3.096165510280596E-5, 40.741344541617, 0.5695335971884625, -0.00983534087277201, -49.9867, 150.5341, 10491
20, 900.0, 16.44752985577528, -0.16475963134025187, 0.06135526359713373, 20.0, 0.014113583231881104, 29.909745669760287, 3.7139949442758495, 0.006956001633883087, 1.2416198286544406E-6, 5.4935182361892368E16, 0.5171511322990016, 0.10632757063363887, -0.013928021307906352, 0.6702852605628702, 0.14690566083464923, 1.8168923563011512, 0.9705, 697.9654029352876, 697.9654029352876, 2.927266899910596E7, 2.8452288738760523E7, 1.4441081882554044E-5, 146.32583433531687, 1.4520448701791866E-5, 2.1394294742537286E-4, 3.1185108900953976E-5, 40.73969830810408, 0.5676521475792597, -0.009836068104297801, -49.9867, 150.5346, 10491
20, 900.0, 17.375839439247304, -0.17409214654006816, 0.06135526359713373, 20.0, 0.014113583231881104, 30.52417517056186, 3.7175209475198847, 0.007411384281790406, 1.248726470845119E-6, 5.4936000525399984E16, 0.5185028079262838, 0.10655077097652538, -0.013797380307533039, 0.6711110114119541, 0.07255892587619364, 1.9144105967976692, 0.9705, 712.9798054389009, 712.9798054389009, 2.9902373040107507E7, 2.906478453172547E7, 1.4386037940674708E-5, 146.31562772029665, 1.4771219688316087E-5, 2.1639896568048905E-4, 3.142117666398077E-5, 40.737959223777324, 0.5656646479424552, -0.009836836825660559, -49.9867, 150.5352, 10491
20, 900.0, 18.35654343636822, -0.18395467736848936, 0.06135526359713373, 20.0, 0.014113583231881104, 31.16012564591908, 3.721242331564494, 0.007899879780151945, 1.2560171982670943E-6, 5.493683125181216E16, 0.5198808490992257, 0.10677958444772538, -0.013662518872779791, 0.6679846309465136, 0.21326284102274665, 1.7965107695668239, 0.9705, 728.5628462975524, 728.5628462975524, 3.0555925773719348E7, 2.970048613869085E7, 1.4331248507727379E-5, 146.30485242233064, 1.5031471230992408E-5, 2.1893317016633747E-4, 3.1670570570544106E-5, 40.73612205546445, 0.5635651289017178, -0.009837649430456, -49.9867, 150.5357, 10491
20, 900.0, 19.392599022880354, -0.19437745442808288, 0.06135526359713373, 20.0, 0.014113583231881104, 31.818165477419562, 3.7251697147557907, 0.008424239373589819, 1.2634938286828546E-6, 5.493767359529996E16, 0.5212850188008745, 0.10701403864706184, -0.013523350073808948, 0.6793220445373364, -0.6465942003331514, 2.6786457740189307, 0.9704, 744.7338035097199, 744.7338035097199, 3.1234135719197653E7, 3.0360180346677203E7, 1.4276751567579903E-5, 146.29345457641787, 1.5301513896425225E-5, 2.2154730297570109E-4, 3.193404302220288E-5, 40.734181275486236, 0.5613472860252742, -0.009838508452932677, -49.9866, 150.5363, 10491
20, 900.0, 20.487130279502384, -0.20539244468497012, 0.06135526359713373, 20.0, 0.014113583231881104, 32.49887544701416, 3.7293142693683246, 0.00898747597082309, 1.27115818751035E-6, 5.493852650897924E16, 0.5227150675881467, 0.10725415919753181, -0.01337978587259428, 0.6792120925289887, -0.6745498009933301, 2.7281838468863753, 0.9704, 761.5127576638395, 761.5127576638395, 3.193784505642143E7, 3.104468662855844E7, 1.4222583408478715E-5, 146.28142204587007, 1.5581675880690085E-5, 2.2424317793017214E-4, 3.2212388916671474E-5, 40.73213104513364, 0.559004461129001, -0.009839416576631987, -49.9866, 150.5369, 10491
20, 900.0, 21.643437612157808, -0.21703345242287667, 0.06135526359713373, 20.0, 0.014113583231881104, 33.20284926683604, 3.733687747961301, 0.009592891976350515, 1.279012140755431E-6, 5.493938883936484E16, 0.5241707398495405, 0.10749997073174108, -0.013231736537915637, 0.6505460586245204, 0.7646900963012696, 1.3096517383757211, 0.9704, 778.9206462928207, 778.9206462928207, 3.26679319055209E7, 3.1754859348116294E7, 1.416877738809401E-5, 146.26871900865768, 1.587229637497872E-5, 2.270226554116248E-4, 3.250644804921953E-5, 40.729965197223876, 0.5565296225489904, -0.009840376644689834, -49.9866, 150.5376, 10491
20, 900.0, 22.86500770388742, -0.22933622613475765, 0.06135526359713373, 20.0, 0.014113583231881104, 33.93069412836949, 3.738302510712949, 0.010244110325725036, 1.2870575705500848E-6, 5.4940259320554456E16, 0.5256517692974554, 0.10775149608242958, -0.013079111130400722, 0.6740184681737424, -0.2682938767136477, 2.3622807063272484, 0.9704, 796.979321989457, 796.979321989457, 3.342531276423783E7, 3.2491590116991892E7, 1.4115364262277847E-5, 146.2552858583238, 1.6173724914700275E-5, 2.2988763425134683E-4, 3.281710765114258E-5, 40.727677217684636, 0.5539153443277831, -0.009841391668552843, -49.9866, 150.5383, 10491
20, 900.0, 24.155524028454376, -0.24233857177209644, 0.06135526359713373, 20.0, 0.014113583231881104, 34.68303127005591, 3.7431715537389536, 0.010945109142959755, 1.2952963961382823E-6, 5.4941136568127976E16, 0.5271578829335711, 0.10800875690011762, -0.012921817136045524, 0.6640173438889213, 0.29915671802739885, 1.8132165859441685, 0.9704, 815.711614506233, 815.711614506233, 3.421094511239141E7, 3.3255810312487096E7, 1.4062372902334103E-5, 146.24110438157766, 1.648633154465278E-5, 2.32840100048308E-4, 3.3145305071045596E-5, 40.72526022611328, 0.5511537842562904, -0.009842464838440179, -49.9866, 150.539, 10491
20, 900.0, 25.51887795734414, -0.25608047280935914, 0.06135526359713373, 20.0, 0.014113583231881104, 35.460496562474525, 3.748308538397058, 0.011700260438032606, 1.3037306072420785E-6, 5.4942019072748776E16, 0.5286888071012725, 0.10827177465557214, -0.012759759847044458, 0.6744928550062299, -0.35087833142751657, 2.4801778322973496, 0.9703, 835.1413970800038, 835.1413970800038, 3.502583019353536E7, 3.404849376584221E7, 1.4009829011645528E-5, 146.226110583913, 1.6810496802160198E-5, 2.3588208574434942E-4, 3.3492030606663475E-5, 40.722706955254644, 0.5482366607106246, -0.009843599535596683, -49.9866, 150.5398, 10491
20, 900.0, 26.95918049365098, -0.2706042173948901, 0.06135526359713373, 20.0, 0.014113583231881104, 36.263741110296756, 3.7537278215756134, 0.012514373377791497, 1.3123622360840601E-6, 5.4942905193453144E16, 0.5302442622668215, 0.10854056972772685, -0.012592842908898935, 0.6711249601472303, -0.11810322356535329, 2.2626625966704146, 0.9703, 855.2936572400004, 855.2936572400004, 3.587101598464561E7, 3.487065963132992E7, 1.3957756360529491E-5, 146.21028160781572, 1.7146623394812376E-5, 2.3901571692357002E-4, 3.385833050190877E-5, 40.72000972933881, 0.545155228219425, -0.009844799342739468, -49.9866, 150.5406, 10491
20, 900.0, 28.4807746682328, -0.28595453321523934, 0.06135526359713373, 20.0, 0.014113583231881104, 37.09343187028489, 3.759444486959079, 0.013392742672942312, 1.3211934061197859E-6, 5.4943793150614832E16, 0.5318239716939613, 0.10881516288497382, -0.012420967391350513, 0.6747649296899916, -0.40907746058003847, 2.567022245663602, 0.9703, 876.1945723765673, 876.1945723765673, 3.674760036547323E7, 3.572337544725562E7, 1.3906175550094427E-5, 146.19354856125562, 1.7495126432980463E-5, 2.422431769812125E-4, 3.424531010389407E-5, 40.71716044121527, 0.5419002516938534, -0.009846068058228527, -49.9866, 150.5415, 10491
20, 900.0, 30.088248635513313, -0.30217873035933335, 0.06135526359713373, 20.0, 0.014113583231881104, 37.95025228468435, 3.7654743772581436, 0.014341202751529968, 1.3302263040800816E-6, 5.4944681018572024E16, 0.5334276561664208, 0.10909557437580074, -0.012244032330534671, 0.6758569529637672, -0.518398928831775, 2.6876468087734406, 0.9703, 897.8715903679165, 897.8715903679165, 3.765673450003042E7, 3.660776040074025E7, 1.3855105251261505E-5, 146.17588340324306, 1.7856445677038196E-5, 2.455667540850935E-4, 3.4654137213509696E-5, 40.71415052821944, 0.5384619792504517, -0.009847409708179225, -49.9866, 150.5424, 10491
20, 900.0, 31.78644950841998, -0.31932685289760243, 0.06135526359713373, 20.0, 0.014113583231881104, 38.83490292944401, 3.77183412738631, 0.015366188429591915, 1.339463228973274E-6, 5.4945566717904536E16, 0.5350550424411353, 0.10938182541240296, -0.012061933770752861, 0.6689457641714338, -0.004327820205031916, 2.1825917071220737, 0.9702, 920.3535155829202, 920.3535155829202, 3.859962644354767E7, 3.7524988808979526E7, 1.3804561010010539E-5, 146.15721177551768, 1.8231035457733204E-5, 2.4898880562715744E-4, 3.5086045608268656E-5, 40.71097094670121, 0.534830113552264, -0.009848828562426278, -49.9866, 150.5434, 10491
20, 900.0, 33.580497974175145, -0.33745183950216584, 0.06135526359713373, 20.0, 0.014113583231881104, 39.7481021767877, 3.7785411985583766, 0.0164748029219597, 1.348906563966849E-6, 5.494644800734996E16, 0.536705857870344, 0.10967393725604495, -0.01187456530469011, 0.6749674618040268, -0.439433212481714, 2.6242273500902416, 0.9702, 943.6706005995328, 943.6706005995328, 3.957754498914441E7, 3.847629383052228E7, 1.3754556485957366E-5, 146.13749985163383, 1.86193775394359E-5, 2.525118069153207E-4, 3.554233878075547E-5, 40.7076121451438, 0.5309937815905541, -0.009850329148562724, -49.9866, 150.5444, 10491
20, 900.0, 35.475803735012164, -0.35660969392503145, 0.06135526359713373, 20.0, 0.014113583231881104, 40.690586871751364, 3.7856139132793043, 0.01767489412440307, 1.358558825533057E-6, 5.49473224753482E16, 0.5383798385973498, 0.10997193269562659, -0.011681817087813892, 0.6755650601624755, -0.4926290460796667, 2.6812785239372436, 0.9702, 967.8546440007513, 967.8546440007513, 4.059182376939151E7, 3.946297142098624E7, 1.3705102292969514E-5, 146.11666717221613, 1.9021970709660117E-5, 2.5613831484109736E-4, 3.602439387681863E-5, 40.704064035795994, 0.5269415028260402, -0.009851916269976745, -49.9866, 150.5455, 10491
20, 900.0, 37.47808182037589, -0.37685966570663054, 0.06135526359713373, 20.0, 0.014113583231881104, 41.66311302239313, 3.79307149118444, 0.01897514024111225, 1.3684226349936978E-6, 5.4948187531204832E16, 0.5400767240426315, 0.11027583511995032, -0.01148357638017894, 0.6775340718127916, -0.6666333407972785, 2.8562872548603644, 0.9702, 992.9390946330534, 992.9390946330534, 4.164386562891026E7, 4.04863845485308E7, 1.3656207151283744E-5, 146.09465171466988, 1.9439340708922316E-5, 2.5987100332166386E-4, 3.653366586452048E-5, 40.700315964737285, 0.5226611556034477, -0.009853595022123476, -49.9866, 150.5466, 10491
20, 900.0, 39.593369819794674, -0.3982644420143308, 0.06135526359713373, 20.0, 0.014113583231881104, 42.6664565034747, 3.800934085684011, 0.020385145966355708, 1.3785007649465765E-6, 5.4949040395864928E16, 0.5417962643464815, 0.11058566989993057, -0.011279726591351125, 0.6660860389927981, 0.1856848338402267, 2.0019637485706134, 0.9701, 1018.9591627359155, 1018.9591627359155, 4.273514728514429E7, 4.154796768532807E7, 1.3607877504245638E-5, 146.07140969044974, 1.987204366981017E-5, 2.637126850464381E-4, 3.707169193581503E-5, 40.69635668029202, 0.5181399417515813, -0.009855370812600923, -49.9865, 150.5478, 10491
20, 900.0, 41.82804608838716, -0.420890351223587, 0.06135526359713373, 20.0, 0.014113583231881104, 43.70141377350441, 3.8092228213561787, 0.021915550595837056, 1.3887961355451314E-6, 5.4949878092290128E16, 0.5435382189626199, 0.11090146421466934, -0.011070147314093587, 0.657006763561889, 0.5746940709908397, 1.6078018673641943, 0.9701, 1045.9519383752606, 1045.9519383752606, 4.386722429545843E7, 4.264923159221557E7, 1.3560116837758226E-5, 146.04682840276567, 2.032065257981393E-5, 2.6766625288474175E-4, 3.7640096158705936E-5, 40.69217429970331, 0.5133643492743656, -0.009857249381473514, -49.9865, 150.5491, 10491
20, 900.0, 44.18884897990008, -0.4448075788423725, 0.06135526359713373, 20.0, 0.014113583231881104, 44.7688026051196, 3.817959832023851, 0.02357814964247084, 1.3993117992941004E-6, 5.4950697435433272E16, 0.5453023533565712, 0.11122324652609927, -0.010854714597687776, 0.6628215163245214, 0.37239759765217423, 1.8016866003017324, 0.97, 1073.9565176384585, 1073.9565176384585, 4.504173634975695E7, 4.379176841467078E7, 1.351292754918431E-5, 146.02087818717422, 2.078578360500469E-5, 2.717347844925068E-4, 3.8240594391764086E-5, 40.68775627397341, 0.5083201130354689, -0.00985923682158254, -49.9865, 150.5504, 10491
20, 900.0, 46.68289716527154, -0.4700903970596248, 0.06135526359713373, 20.0, 0.014113583231881104, 45.869462828872145, 3.827168299440817, 0.02538603174035276, 1.4100510125072436E-6, 5.495149502180656E16, 0.5470884501803982, 0.11155104870070968, -0.010633299441738242, 0.6663471653500952, 0.2311348029539822, 1.9311970820838364, 0.97, 1103.0141370737033, 1103.0141370737033, 4.6260412908871114E7, 4.4977257109217E7, 1.3466308762571916E-5, 145.99346004807228, 2.1268074818062827E-5, 2.7592146686941573E-4, 3.887499947907099E-5, 40.683089350772796, 0.5029921733350773, -0.00986133960444174, -49.9865, 150.5519, 10491
20, 900.0, 49.31771109798763, -0.4968174081776744, 0.06135526359713373, 20.0, 0.014113583231881104, 47.00425709056235, 3.836872492502785, 0.027353732862484683, 1.421017168040863E-6, 5.4952267218640776E16, 0.5488962970491202, 0.11188490387761445, -0.010405769122370429, 0.6781487628576849, -0.5629644214679848, 2.710157013371239, 0.97, 1133.1683168822044, 1133.1683168822044, 4.752507921003965E7, 4.6207469220348746E7, 1.3420257979084867E-5, 145.9644923625697, 2.1768199569028836E-5, 2.8022963612447374E-4, 3.954522674067599E-5, 40.678159535314535, 0.49736463227107697, -0.009863564602701054, -49.9865, 150.5534, 10491
