angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
0.0, 900.0, 10.014152081273139, -0.10036004369392607, 0.06125646820860727, 20.0, 0.014091016785085949, 25.243965076940054, 3.693722100317574, 0.0042027988739214124, 1.1783719608963749E-6, 5.3167413736214792E16, 0.5047420903498199, 0.1043366905152625, -0.015053574582314086, 0.6552677251085175, 0.8610233655383993, 0.870295708548375, 585.8705347014153, 549.5896817690812, 2.457141022537736E7, 2.3049791253395263E7, 1.4642632549312256E-5, 146.3336406137507, 1.2412335319843648E-5, 1.9270094091926223E-4, 3.108215309600688E-5, 40.743097322687504, 0.5736040888168019, -0.00985058196277578, -49.9872, 150.5336, 10491
0.0, 900.0, 10.578846847440785, -0.10603262536537647, 0.06125646820860727, 20.0, 0.014091016785085949, 25.68745926746532, 3.6958757015396917, 0.004462929874366582, 1.1833949623766475E-6, 5.3019919886258488E16, 0.5057532526384944, 0.10449492533555303, -0.01496672202557546, 0.686983579983925, -0.8281826500272554, 2.5788016737141253, 596.510888016843, 557.9632498798068, 2.5017666643426392E7, 2.3400978699959096E7, 1.4570455007650011E-5, 146.3274431586689, 1.2571748183927904E-5, 1.943472465712406E-4, 3.122572607520795E-5, 40.74203933622194, 0.5723946962282622, -0.00985104717222023, -49.9872, 150.5339, 10491
0.0, 900.0, 11.175384567095572, -0.11202638891880842, 0.06125646820860727, 20.0, 0.014091016785085949, 26.147792881825733, 3.698149381416696, 0.004740440335736264, 1.1885567946157818E-6, 5.2867572942467792E16, 0.5067876395627141, 0.1046575382851201, -0.014876998561653476, 0.6795146351831227, -0.08937328326499538, 1.8598117020934564, 607.5742422860682, 566.6214885124355, 2.54816637214777E7, 2.3764105228211544E7, 1.4497430698400022E-5, 146.32087814484726, 1.2736981366278906E-5, 1.9604633932640065E-4, 3.137739595165642E-5, 40.740921716555256, 0.5711171644333439, -0.009851538798804342, -49.9872, 150.5342, 10491
0.0, 900.0, 11.805560853987677, -0.11835957087648989, 0.06125646820860727, 20.0, 0.014091016785085949, 26.625441297343528, 3.7005497559882925, 0.005036629602152504, 1.1938586427374773E-6, 5.2710342706799768E16, 0.5078451351103043, 0.10482455817415776, -0.014784349521323889, 0.6751124427703373, 0.1575181422026696, 1.633219275012367, 619.0745210492332, 575.5706740999947, 2.5963985412804842E7, 2.4139434071753778E7, 1.4423613423748672E-5, 146.31394784787327, 1.2908198004829464E-5, 1.9779921971773662E-4, 3.153761940568388E-5, 40.73974110404091, 0.5697676577694413, -0.009852058352736347, -49.9872, 150.5346, 10491
0.0, 900.0, 12.47127257594037, -0.125051447819185, 0.06125646820860727, 20.0, 0.014091016785085949, 27.120888506764693, 3.7030837968700006, 0.00535290820828828, 1.1993016857475667E-6, 5.2548204447174432E16, 0.5089256123245791, 0.1049960124871824, -0.014688719539291864, 0.6720919791005895, 0.27534807300252734, 1.536121370597839, 631.0260975399074, 584.8171551772691, 2.6465234530823715E7, 2.4527231488134667E7, 1.4349057195031857E-5, 146.30663166964334, 1.308556431696371E-5, 1.996068982879656E-4, 3.1706878882426645E-5, 40.738493949936405, 0.5683421250515317, -0.009852607432986197, -49.9872, 150.535, 10491
0.0, 900.0, 13.174523564534132, -0.13212239611795223, 0.06125646820860727, 20.0, 0.014091016785085949, 27.634627430314026, 3.705758849359999, 0.0056908087036630604, 1.2048870551518284E-6, 5.2381138814197552E16, 0.5100289252525938, 0.10517192603424243, -0.014590053307635284, 0.6792933235461015, -0.21668740009284165, 2.0492680833450705, 643.443822736961, 594.367362134351, 2.6986033925588146E7, 2.492776716791468E7, 1.4273816267771768E-5, 146.29888608152177, 1.3269248242048284E-5, 2.0147038165758502E-4, 3.1885684042520446E-5, 40.73717650578112, 0.5668362875074786, -0.009853187731053663, -49.9872, 150.5354, 10491
0.0, 900.0, 13.917430646758003, -0.1395939551391248, 0.06125646820860727, 20.0, 0.014091016785085949, 28.167160254631824, 3.7085826513562696, 0.0060519976489903995, 1.2106158492789158E-6, 5.220913173886596E16, 0.5111549120728565, 0.10535232135968223, -0.014488295362703532, 0.6833104130976452, -0.6742835786560225, 2.5282934037258995, 656.3430557269629, 604.22781808378, 2.7527027757188823E7, 2.5341314690433733E7, 1.4197946048596134E-5, 146.29073163614203, 1.3459429820158285E-5, 2.0339072398815858E-4, 3.2074573301214646E-5, 40.73578481218036, 0.5652456260435881, -0.00985380103652188, -49.9872, 150.5358, 10491
0.0, 900.0, 14.702230016783776, -0.1474888941744802, 0.06125646820860727, 20.0, 0.014091016785085949, 28.718998798043287, 3.7115633531077727, 0.006438288913104874, 1.2164891732435484E-6, 5.2032174302918128E16, 0.5123034031583495, 0.10553721996047527, -0.014383389406355432, 0.6812552769074176, -0.5006813306955288, 2.3763692712272073, 669.7396964967533, 614.4051511830289, 2.808888287107383E7, 2.5768152040616233E7, 1.4121500459563132E-5, 146.2821005139898, 1.3656285499981686E-5, 2.0536895907626796E-4, 3.2274115450260276E-5, 40.73431468696133, 0.5635653678024553, -0.009854449244423935, -49.9872, 150.5362, 10491
0.0, 900.0, 15.531283967042453, -0.15583128319304443, 0.06125646820860727, 20.0, 0.014091016785085949, 29.2906649014877, 3.7147095378226123, 0.006851658423331633, 1.2225080789029047E-6, 5.1850262611741632E16, 0.5134742095077576, 0.10572664035825755, -0.014275279406062102, 0.6740970090105787, 0.027808112853211542, 1.8697299282764375, 683.6502212826008, 624.9061081458146, 2.8672290280592278E7, 2.6208562175635464E7, 1.4044534165818035E-5, 146.27296706701054, 1.3860000963133371E-5, 2.0740615025938397E-4, 3.2484911373317176E-5, 40.73276171266794, 0.5617904719764386, -0.009855134358963747, -49.9872, 150.5367, 10491
0.0, 900.0, 16.40708799886392, -0.16464656779780706, 0.06125646820860727, 20.0, 0.014091016785085949, 29.88269084433263, 3.7180302431551002, 0.007294260545944901, 1.228673642457667E-6, 5.1663397645272352E16, 0.5146671381206659, 0.10592060050739743, -0.014163908239376091, 0.6825369452336891, -0.7555178821414057, 2.6749930874708525, 698.0917206102079, 635.7375692277747, 2.927796676239212E7, 2.6662833653412867E7, 1.3967101725335482E-5, 146.26334772857604, 1.4070774254409705E-5, 2.0950341801468034E-4, 3.2707595856146254E-5, 40.73112122335656, 0.5599156148345124, -0.009855858502383595, -49.9872, 150.5372, 10491
0.0, 900.0, 17.33227833408325, -0.1739616485685741, 0.06125646820860727, 20.0, 0.014091016785085949, 30.495619784218277, 3.721534983592378, 0.007768446281264562, 1.2349869557664478E-6, 5.1471585111116136E16, 0.5158819903409321, 0.10611911748744715, -0.014049217864131214, 0.662473699182389, 0.5087911839325193, 1.4326152619138508, 713.0819401688044, 646.9065646487438, 2.9906656570679657E7, 2.7131261321368314E7, 1.3889255540975969E-5, 146.25317034346077, 1.4288800242466994E-5, 2.1166186531630877E-4, 3.294283950202243E-5, 40.7293882906549, 0.5579351739212917, -0.009856623922068814, -49.9872, 150.5377, 10491
0.0, 900.0, 18.309639850224052, -0.1838049649672464, 0.06125646820860727, 20.0, 0.014091016785085949, 31.130006220018846, 3.725233773759708, 0.00827678349467633, 1.2414490807886885E-6, 5.12748352949334E16, 0.5171185532226462, 0.10632220603982381, -0.01393115017013738, 0.6706242213263088, 0.1321194700811046, 1.8311110644759527, 728.6393246726838, 658.4202925728208, 3.0559133276772358E7, 2.7614147070504107E7, 1.381104828603043E-5, 146.24242643636856, 1.4514287255859048E-5, 2.138826467312472E-4, 3.319135075314803E-5, 40.7275577090424, 0.5558432113814238, -0.00985743299591413, -49.9872, 150.5383, 10491
0.0, 900.0, 19.34211446314421, -0.19420658427053047, 0.06125646820860727, 20.0, 0.014091016785085949, 31.78641647697099, 3.72913715266168, 0.008822079424986523, 1.248061135023196E-6, 5.107316291627948E16, 0.5183766160522574, 0.10652988122513597, -0.01380964544632994, 0.6728736097791667, -0.028226054819086858, 2.01306442149287, 744.7830648748027, 670.2861386385329, 3.1236201740849223E7, 2.8111800654500067E7, 1.3732530791251064E-5, 146.23106230261828, 1.4747447227535268E-5, 2.1616693750198146E-4, 3.345387802722247E-5, 40.72562398031048, 0.5536334563646128, -0.009858288242929702, -49.9871, 150.5389, 10491
0.0, 900.0, 20.432809982376273, -0.2051982956509291, 0.06125646820860727, 20.0, 0.014091016785085949, 32.46542921300282, 3.733256208874432, 0.009407405745850994, 1.2548242435703179E-6, 5.086658698693456E16, 0.5196559611597883, 0.10674215688796869, -0.013684643266625218, 0.6669623054476154, 0.26589358249895995, 1.7402193728662843, 761.5331479094813, 682.511697328441, 3.1938700223323643E7, 2.8624540585954815E7, 1.365375326039564E-5, 146.21906595754118, 1.4988504963203043E-5, 2.1851596711270496E-4, 3.373121197350644E-5, 40.72358129715586, 0.5512992864586521, -0.00985919232998389, -49.9871, 150.5395, 10491
0.0, 900.0, 21.58500946581761, -0.21681370986593027, 0.06125646820860727, 20.0, 0.014091016785085949, 33.167635945299274, 3.7376026067014365, 0.010036126482716968, 1.2617395895523528E-6, 5.0655130691157672E16, 0.5209563734893264, 0.10695904721327398, -0.013556081572938056, 0.664572806641132, 0.3467782854425327, 1.6801515727679237, 778.9104111547791, 695.1047949736464, 3.2667502643831436E7, 2.9152695101194732E7, 1.3574763893238848E-5, 146.20640175121707, 1.523769218571383E-5, 2.2093100045884136E-4, 3.40241878606262E-5, 40.721423525860786, 0.5488337081010908, -0.009860148082396098, -49.9871, 150.5402, 10491
0.0, 900.0, 22.80218110192848, -0.22908836477471875, 0.06125646820860727, 20.0, 0.014091016785085949, 33.89364159615951, 3.742188613302503, 0.010711929144911167, 1.2688083862167313E-6, 5.0438821267859032E16, 0.5222776352363715, 0.10718056582387005, -0.013423897194556347, 0.6733054243185784, -0.15209744797330305, 2.1992549093787925, 796.9365998197939, 708.0735148325494, 3.3423520996442154E7, 2.9696603212077122E7, 1.3495609062750155E-5, 146.1930102700753, 1.5495246636002562E-5, 2.2341332838479171E-4, 3.433368809290056E-5, 40.71914418800887, 0.5462293359123751, -0.009861158492570405, -49.9871, 150.5409, 10491
0.0, 900.0, 24.087988649184023, -0.24205983709159762, 0.06125646820860727, 20.0, 0.014091016785085949, 34.64406505723728, 3.74702712680232, 0.011438859453392507, 1.2760318950191513E-6, 5.0217689923370608E16, 0.5236195291883516, 0.10740672632254379, -0.013288025518493687, 0.6592879138345039, 0.5171306153583115, 1.5495269209486378, 815.6344284778635, 721.4262240819774, 3.420770793036159E7, 3.025661583799813E7, 1.341633404489547E-5, 146.17887348757785, 1.5761421556940753E-5, 2.2596431341581185E-4, 3.466064487312027E-5, 40.71673644118426, 0.5434783708942295, -0.00986222673036974, -49.9871, 150.5416, 10491
0.0, 900.0, 25.44630246420355, -0.2557678608232354, 0.06125646820860727, 20.0, 0.014091016785085949, 35.41953977130434, 3.75213170538111, 0.012221360118222807, 1.28341146148275E-6, 4.9991771756383144E16, 0.5249818452107963, 0.10763754338810003, -0.013148399810784805, 0.6609230654707285, 0.4467898377819168, 1.638496122170254, 835.0276467834583, 735.1716030478987, 3.502105950609824E7, 3.083309703182887E7, 1.3336981526007165E-5, 146.1639276275259, 1.60364760074058E-5, 2.2858535206438167E-4, 3.500604301712441E-5, 40.714193058597935, 0.5405725774316448, -0.009863356155276556, -49.9871, 150.5424, 10491
0.0, 900.0, 26.88121115175244, -0.2702544526496846, 0.06125646820860727, 20.0, 0.014091016785085949, 36.22071433073768, 3.757516597345751, 0.013064314156684267, 1.2909484807467742E-6, 4.9761105712278992E16, 0.5263643736212411, 0.10787303166939881, -0.013004951855852279, 0.6722350756566483, -0.1487839762473847, 2.2516773600849875, 855.1411096283499, 749.3186767084458, 3.5864618137812994E7, 3.1426425301152214E7, 1.3257592859426418E-5, 146.1481500462698, 1.632068558469634E-5, 2.3127791597104503E-4, 3.53709229240163E-5, 40.71150640758321, 0.5375032590360593, -0.00986455032673569, -49.9871, 150.5432, 10491
0.0, 900.0, 28.39703387168382, -0.2855640448622841, 0.06125646820860727, 20.0, 0.014091016785085949, 37.04825309200156, 3.7631967721749984, 0.013973093328566397, 1.2986444492162394E-6, 4.9525734560893224E16, 0.5277669144410174, 0.10811320737220338, -0.012857610965679112, 0.6676006489685333, 0.11863803606102229, 2.0006882351000406, 876.0008520114189, 763.8768486679307, 3.673947573335891E7, 3.2036995033133015E7, 1.3178206783481532E-5, 146.1314938430991, 1.661433609814632E-5, 2.3404353252958547E-4, 3.575638371513208E-5, 40.708668426897724, 0.5342612327616063, -0.009865813018218523, -49.9871, 150.544, 10491
0.0, 900.0, 29.998333339864708, -0.30174362615748734, 0.06125646820860727, 20.0, 0.014091016785085949, 37.9028368054738, 3.7691879525272416, 0.01495361232667506, 1.3065009348674129E-6, 4.9285704902657624E16, 0.5291892715934551, 0.10835808730075107, -0.01270630452508717, 0.6604112099079594, 0.4320078835611896, 1.702420001962158, 897.6341689161633, 778.8559378012586, 3.764677704434389E7, 3.2665218031384785E7, 1.3098859525237157E-5, 146.11386598918867, 1.6917719551771886E-5, 2.3688376133542422E-4, 3.616358655327214E-5, 40.70567060276775, 0.5308368022254535, -0.009867148229581388, -49.9871, 150.545, 10491
0.0, 900.0, 31.689929562220097, -0.3188428908235102, 0.06125646820860727, 20.0, 0.014091016785085949, 38.785163260049465, 3.775506647193472, 0.016012389442656743, 1.31451959050302E-6, 4.9041067206342696E16, 0.5306312550059246, 0.10860768924182944, -0.012550957722593695, 0.6764354827546106, -0.547300844460695, 2.6953403991438725, 920.0697005105292, 794.2662176654032, 3.858772323941159E7, 3.331152516888701E7, 1.3019586569957418E-5, 146.09527937742692, 1.7231156909611736E-5, 2.3980029601347762E-4, 3.65937581471851E-5, 40.70250394360584, 0.527219729157955, -0.009868560201074926, -49.9871, 150.5459, 10491
0.0, 900.0, 33.47691434323532, -0.33691439708019794, 0.06125646820860727, 20.0, 0.014091016785085949, 39.69594794204339, 3.7821701849718568, 0.01715661454054608, 1.322702223180514E-6, 4.8791875873685344E16, 0.5320926926073982, 0.10886203409002414, -0.012391492174241417, 0.6535636874496336, 0.6538704845514305, 1.5061316847247448, 943.3375230050666, 810.1184589709392, 3.956357571483249E7, 3.397636816924119E7, 1.294041910270637E-5, 146.07561350042806, 1.755496710727814E-5, 2.4279484093302182E-4, 3.7048194455078296E-5, 40.69915895333024, 0.5233992034064907, -0.00987005343126884, -49.9871, 150.5469, 10491
0.0, 900.0, 35.36466661258814, -0.35601373460162167, 0.06125646820860727, 20.0, 0.014091016785085949, 40.63592470800343, 3.789196749433463, 0.01839422526759067, 1.3310506849437238E-6, 4.8538189337764272E16, 0.5335734102180264, 0.10912114241054222, -0.01222782801263804, 0.6565180803799623, 0.560675525670169, 1.6094820392029403, 967.4692455275629, 826.4239752522009, 4.0575660157425985E7, 3.466022152207731E7, 1.2861387815912968E-5, 146.05485343219888, 1.788949803227722E-5, 2.458692248121455E-4, 3.75282645969534E-5, 40.69562560321006, 0.5193638113112744, -0.0098716326894551, -49.9871, 150.548, 10491
0.0, 900.0, 37.35886861604456, -0.3761997025091608, 0.06125646820860727, 20.0, 0.014091016785085949, 41.6058464711382, 3.796605414541289, 0.01973399255311273, 1.3395670097909116E-6, 4.8280070190534712E16, 0.5350732554557832, 0.10938503865587576, -0.01205988118178443, 0.6769192434911986, -0.6220342318166298, 2.8003846881825276, 992.4981133951437, 843.1946720459557, 4.1625370875792325E7, 3.536358454560738E7, 1.2782519871753999E-5, 146.03291573965507, 1.8235107148760853E-5, 2.490253420455245E-4, 3.803541499084684E-5, 40.69189330215652, 0.5151015023692538, -0.009873303037246503, -49.9871, 150.5491, 10491
0.0, 900.0, 39.465523019354066, -0.3975344978550071, 0.06125646820860727, 20.0, 0.014091016785085949, 42.60648590115443, 3.804416181076809, 0.02118561661805548, 1.348253319247034E-6, 4.8017585344329592E16, 0.536592080290388, 0.10965374818747851, -0.011887565240003034, 0.6741561730413829, -0.371795956480189, 2.5562261735653116, 1018.4591181883395, 860.4430997204588, 4.271417541681896E7, 3.608698360227604E7, 1.2703840720283885E-5, 146.0097569751524, 1.8592174745362895E-5, 2.522651907521109E-4, 3.857117372029387E-5, 40.68795086537695, 0.5105995540974502, -0.009875069844456099, -49.9871, 150.5503, 10491
0.0, 900.0, 41.69097097662782, -0.4200839157387228, 0.06125646820860727, 20.0, 0.014091016785085949, 43.63863613738916, 3.812650013819733, 0.022759834835387235, 1.3571118923532676E-6, 4.775080622058604E16, 0.5381297527361615, 0.10992729939733248, -0.011710789938580227, 0.6708662884577997, -0.12139676621063114, 2.3096498061148556, 1045.3891150556733, 878.1825102710269, 4.384361948543494E7, 3.683097448076687E7, 1.2625372777505789E-5, 145.98528655578687, 1.896109417016757E-5, 2.555908438305197E-4, 3.913715515145276E-5, 40.68378648130332, 0.5058445350033494, -0.009876938811064589, -49.987, 150.5516, 10491
0.0, 900.0, 44.04191121758688, -0.44391756145454536, 0.06125646820860727, 20.0, 0.014091016785085949, 44.703111515210296, 3.821328879417707, 0.02446854301935746, 1.366145126679473E-6, 4.7479808968429024E16, 0.5396861492944195, 0.11020572244832504, -0.011529461945186392, 0.6689483387144031, 0.01043547934864056, 2.179248687465778, 1073.3269477019403, 896.4269183508659, 4.501533218661938E7, 3.759614495563532E7, 1.2547136596360047E-5, 145.9594317479935, 1.934228114975871E-5, 2.590044802327745E-4, 3.973506480848536E-5, 40.67938767670257, 0.5008222655647243, -0.00987891598732681, -49.987, 150.553, 10491
0.0, 900.0, 46.5254202111341, -0.46910907574174954, 0.06125646820860727, 20.0, 0.014091016785085949, 45.80074830574358, 3.8304757848731743, 0.0263249318952113, 1.375355586203331E-6, 4.720467471134504E16, 0.5412611624847274, 0.11048905069498949, -0.011343483836067564, 0.6627292610027742, 0.34090519560342286, 1.84769514155501, 1102.3135815383957, 915.1911668348135, 4.623103160972032E7, 3.838311753705208E7, 1.2469150370217555E-5, 145.93211571545245, 1.9736173389101005E-5, 2.6250839161127444E-4, 4.0366704530763495E-5, 40.67474127987191, 0.49551777711871026, -0.009881007797988168, -49.987, 150.5544, 10491
0.0, 900.0, 49.148973465943236, -0.4957363738166454, 0.06125646820860727, 20.0, 0.014091016785085949, 46.93240546906603, 3.840114816564724, 0.02834364078384241, 1.3847459901194583E-6, 4.692548982052248E16, 0.5428546980087, 0.11077732027231056, -0.011152754257835587, 0.6678964860390463, 0.09713049661225762, 2.0877618595154277, 1132.3922454985097, 934.4909971686928, 4.74925307762075E7, 3.919255242125498E7, 1.2391429953160987E-5, 145.90325728731682, 2.0143231119755123E-5, 2.66104981354639E-4, 4.103397791493601E-5, 40.66983338181728, 0.4899152685539514, -0.009883221066706012, -49.987, 150.5559, 10491
0.0, 900.0, 51.920468032181354, -0.5238818991359461, 0.06125646820860727, 20.0, 0.014091016785085949, 48.098965421082916, 3.850271179709969, 0.030540930775322626, 1.3943192190102826E-6, 4.66423462099238E16, 0.5444666749024916, 0.1110705702164227, -0.010957167741981688, 0.6659715871761326, 0.21382400862453693, 1.9646438137170121, 1163.6085830487311, 954.3431247610093, 4.880174397306378E7, 4.002515065247673E7, 1.2313988886665322E-5, 145.8727707132831, 2.0563938432936448E-5, 2.697967703062406E-4, 4.173889607112006E-5, 40.664649295307825, 0.48399806069619133, -0.009885563042639343, -49.987, 150.5574, 10490
0.0, 900.0, 54.84824627209599, -0.5536328928647609, 0.06125646820860727, 20.0, 0.014091016785085949, 49.301334814378976, 3.8609712381664396, 0.03293488003234453, 1.404078320656953E-6, 4.6355341647762064E16, 0.5460970255713322, 0.11136884256836406, -0.010756614523058053, 0.6558232893791333, 0.6335258666926805, 1.5357281159540799, 1196.0108129497237, 974.7653200156838, 5.016069349511141E7, 4.088165752145778E7, 1.223683843181728E-5, 145.84056540473458, 2.0998804677065883E-5, 2.7358640258065564E-4, 4.248358370190297E-5, 40.65917351169346, 0.4777485482707795, -0.009888041428985764, -49.987, 150.5591, 10490
0.0, 900.0, 57.94112097101798, -0.5850816800941356, 0.06125646820860727, 20.0, 0.014091016785085949, 50.54044533340313, 3.8722425544562475, 0.03554560420916292, 1.4140265154538621E-6, 4.6064580094730632E16, 0.5477456957035609, 0.11167218245967225, -0.01055098036172751, 0.6615534628738974, 0.4519845494193962, 1.7052161423416075, 1229.6499003497781, 995.7764948964129, 5.1571516820669696E7, 4.176286619595556E7, 1.2159987742151711E-5, 145.80656735705705, 2.144836989333943E-5, 2.7747666753855164E-4, 4.3270285529119395E-5, 40.65338965536899, 0.4711481493245313, -0.009890664413621061, -49.987, 150.5609, 10490
0.0, 900.0, 61.20840186436553, -0.6183259739921235, 0.06125646820860727, 20.0, 0.014091016785085949, 51.81725450441028, 3.8841139298894602, 0.03839550540727439, 1.4241672066920993E-6, 4.5770172042900872E16, 0.549412644930096, 0.11198063833974123, -0.010340146263383865, 0.6573163181980805, 0.6201827489908374, 1.5221006909090884, 1264.5797388184778, 1017.3967958199435, 5.303647424604696E7, 4.266962161668843E7, 1.2083442994930678E-5, 145.7706320715274, 2.1913190792089296E-5, 2.814704438121337E-4, 4.41013730785824E-5, 40.647280435759725, 0.4641772519799665, -0.009893440702380353, -49.987, 150.5627, 10490
0.0, 900.0, 64.65992366049736, -0.6534691987734303, 0.06125646820860727, 20.0, 0.014091016785085949, 53.13274652064372, 3.89661544465041, 0.041509553574916425, 1.4345039494237748E-6, 4.5472234873436816E16, 0.5510978406684586, 0.11229426093946941, -0.010123989059133767, 0.67655575771674, -0.351818191726585, 2.476324680948649, 1300.8573439551585, 1039.6477028855056, 5.455795700547935E7, 4.360282465901811E7, 1.2007209222937178E-5, 145.73265275582878, 2.239386013127082E-5, 2.8557077043105095E-4, 4.49793518576047E-5, 40.64082759670103, 0.4568151583941362, -0.009896379552963104, -49.9869, 150.5647, 10490
0.0, 900.0, 68.30607564376545, -0.690620833388799, 0.06125646820860727, 20.0, 0.014091016785085949, 54.48793308329698, 3.909778497700672, 0.04491560483690771, 1.4450405240575624E-6, 4.517089321141912E16, 0.5528012690751231, 0.11261310541093665, -0.009902379801657729, 0.6777953340479139, -0.40135183148632847, 2.505257672323734, 1338.5430592332182, 1062.5521359915103, 5.613849590424117E7, 4.456343658348394E7, 1.1931289600639107E-5, 145.6925599475323, 2.289101245448666E-5, 2.8978088270289917E-4, 4.590686893157677E-5, 40.634011863074576, 0.44904002578600544, -0.009899490814799029, -49.9869, 150.5668, 10490
0.0, 900.0, 72.15783294687422, -0.7298967770032693, 0.06125646820860727, 20.0, 0.014091016785085949, 55.883854258845176, 3.9236358463423806, 0.04864476187489127, 1.455780911558571E-6, 4.4866279281775824E16, 0.5545229296840974, 0.112937230462049, -0.009675184196570694, 0.6594496868003892, 0.6251163481329551, 1.4554359277121822, 1377.7007747678547, 1086.1345681692064, 5.778077049376383E7, 4.5552483789016515E7, 1.1855683965490624E-5, 145.65019107366965, 2.340529955712499E-5, 2.94104107801054E-4, 4.6886720935554505E-5, 40.62681288456039, 0.44082880439300665, -0.009902784969956375, -49.9869, 150.569, 10490
0.0, 900.0, 76.2267895866778, -0.7714197372788567, 0.06125646820860727, 20.0, 0.014091016785085949, 57.32157935338332, 3.938221645276127, 0.0527317822385288, 1.4667292339779016E-6, 4.4558533258622584E16, 0.556262824755709, 0.11326669645668037, -0.009442263793171202, 0.667238364491615, 0.37361764017855603, 1.6809367686292342, 1418.3981597213476, 1110.4211464441405, 5.948761881871332E7, 4.657106288186725E7, 1.1780391276544248E-5, 145.60544187773766, 2.3937418420821823E-5, 2.985439617409244E-4, 4.792186253586256E-5, 40.6192091763563, 0.43215717221129557, -0.009906273174959583, -49.9869, 150.5713, 10490
0.0, 900.0, 80.5251933628552, -0.8153196441553912, 0.06125646820860727, 20.0, 0.014091016785085949, 58.802207804652525, 3.953571484979093, 0.05721554133098768, 1.4778898536154253E-6, 4.4247803599345184E16, 0.5580209739965974, 0.11360156829498251, -0.00920347381674562, 0.6731041365640846, 0.12533924327116844, 1.9007219595705616, 1460.7069090865366, 1135.4398207165154, 6.1262047767089345E7, 4.762034608085066E7, 1.1705407888208934E-5, 145.55815764465663, 2.4488096532227094E-5, 3.0310411056137657E-4, 4.901541537519158E-5, 40.61117805670938, 0.4229994663701442, -0.009909967310748941, -49.9869, 150.5737, 10490
0.0, 900.0, 85.06598272451036, -0.8617340898488739, 0.06125646820860727, 20.0, 0.014091016785085949, 60.32687009247503, 3.9697224292215996, 0.062139557817594594, 1.4892673022231047E-6, 4.393424736179948E16, 0.5597974020327933, 0.11394191316078343, -0.008958664598210736, 0.6738558169380022, 0.14140899885766595, 1.8538555868907414, 1504.7030056157164, 1161.2204808769309, 6.310724405552314E7, 4.870158696797848E7, 1.1630728857786803E-5, 145.50821947357218, 2.5058107914639088E-5, 3.07788415914525E-4, 5.0170677518711E-5, 40.60269558109726, 0.4133286109841099, -0.009913880031878736, -49.9869, 150.5763, 10490
0.0, 900.0, 89.86282571566767, -0.9108087977999471, 0.06125646820860727, 20.0, 0.014091016785085949, 61.89672866835635, 3.9867130515341427, 0.06755259034431792, 1.5008663336211996E-6, 4.3618030491211648E16, 0.561592145483333, 0.11428780197802772, -0.00870768037972637, 0.6727014348395819, 0.2720840425456575, 1.6903173697719984, 1550.466997688858, 1187.7951026811998, 6.502658588307071E7, 4.9816126606449515E7, 1.155634673496039E-5, 145.45545720135672, 2.564825979181451E-5, 3.126008925983992E-4, 5.1391133442382974E-5, 40.59373647289037, 0.4031160413235364, -0.009918024822968795, -49.9868, 150.579, 10490
0.0, 900.0, 94.93016111689131, -0.9626981218182816, 0.06125646820860727, 20.0, 0.014091016785085949, 63.51297890504671, 4.004583470432509, 0.07350931580808476, 1.5126918700752278E-6, 4.3299328075742536E16, 0.5634052433768356, 0.11463930768120403, -0.008450360402764673, 0.6844310718323198, -0.5397898605746753, 2.467545095374627, 1598.0842939419204, 1215.1979026724584, 6.702365528792414E7, 5.0965400038082905E7, 1.1482252739955008E-5, 145.3997139355688, 2.625940551538803E-5, 3.175457448234538E-4, 5.268046458110302E-5, 40.58427405031833, 0.39233162413663925, -0.009922416056486286, -49.9868, 150.5819, 10490
0.0, 900.0, 100.28324190686716, -1.017565578392802, 0.06125646820860727, 20.0, 0.014091016785085949, 65.17685006688605, 4.023375383206024, 0.08007110094070152, 1.5247490487830693E-6, 4.2978324559857992E16, 0.5652367431606383, 0.11499650647437819, -0.008186537841459438, 0.6834116614123681, -0.31256418804566183, 2.2042213987149477, 1647.6454755032198, 1243.4655025440452, 6.910225124260505E7, 5.2150943176697254E7, 1.1408436412270369E-5, 145.34084553708655, 2.689244970267989E-5, 3.2262739304677197E-4, 5.404256047897133E-5, 40.57428014955657, 0.3809435739539304, -0.009927069057726222, -49.9868, 150.5849, 10490
0.0, 900.0, 105.93818117476894, -1.075584414247547, 0.06125646820860727, 20.0, 0.014091016785085949, 66.88960630178663, 4.04313209807366, 0.08730688078466554, 1.5370432028809927E-6, 4.2655213909002168E16, 0.5670866965111241, 0.11535947712962857, -0.00791604014984229, 0.6829869743842611, -0.1508553619901809, 2.005341835183862, 1699.2466267135335, 1272.6371032263742, 7.126640352436559E7, 5.3374400109314136E7, 1.1334884799647968E-5, 145.27863359798917, 2.7548329866548655E-5, 3.2785039821874804E-4, 5.5481530565545145E-5, 40.56372504374163, 0.3689183651989416, -0.009932000173691452, -49.9868, 150.5881, 10490
